TS019,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-05-10,8,407,18.1,,59,450,58,236,6,7.55,226,0,0,0,0.06,0.081,0.31,0.07,0.169
2004-06-25,8,482,17.8,,41,493,55,268,4,7.84,114,0,0,0.16,0,0,0.29,0.03,0.042
2004-08-02,7.5,583,19.2,,21,595,72,328,0,7.87,324,0,0,0.18,0,0,0.25,0.04,0
2004-08-17,7.8,473,17,,42,472,53,236,1,7.74,272,0,0,0.1,0.05,0.033,0.32,0.06,0.048
2004-09-21,8,344,13,,65,349,35,192,0,7.55,216,0,0,0.18,0.04,0.037,0.34,0.05,0.074
2004-10-29,8,273,14.1,,66,271,30,144,1,7.23,108,0,0,0,0,0.026,0.18,0,0.151
2004-11-30,7.5,304.3,9.1,,62,311,35,176,0,7.32,170,0,0,0.08,0.04,0.027,0.17,0.04,0.062
2004-12-30,7.5,386.6,6.6,12.24,65,393,41,242,0,7.73,166,0,0,0.11,0.07,0.057,0.19,0.08,0.076
2005-02-10,7.0,246.2,6.8,,118,257,32,132,7,7.0,116,0,0,0,0,0.092,0.23,0.04,0.237
2005-03-23,7.0,271.7,10.7,12.46,,291,24,216,14,7.88,104,0,0,0,0.04,0.098,0.34,0.07,0.419
2005-04-22,7.5,403.6,16.1,,41,420,28,220,2,7.69,188,0,0,0.07,0,0.084,0.17,0.04,0.091
2005-06-07,8.1,509,18.4,,22,497,29,328,5,8.07,318,0,0,0.12,0.05,0.02,0.3,0.05,0.143
2005-06-08,8.2,519,20,,24,515,29,336,3,7.69,248,0,0,0.13,0.05,0,0.2,0.05,0.033
2005-07-22,7.5,289.4,19.6,,72,290,19,212,5,7.21,94,0,0,0.08,0,0.09,0.12,0,0.097
2005-08-22,8.29,423.4,20.8,,30,413,27,280,1,7.69,242,0,0,0.14,0.04,0.188,0.22,0.04,0.265
2005-10-12,8.3,685,15.7,10.4,9,696,67,428,12,8.4,314,0,0,0.18,0.05,0,0.4,0.07,0.027
2005-12-12,7.3,543,6.2,NaN,11.8,535,32,384,3,8.15,208,0,0,0.19,0.08,0.044,0.34,0.09,0.075
2006-01-18,7.5,125.7,6.1,NaN,NaN,113,21,80,19,6.68,16,0,0,0.38,0.11,0.136,1.8,0.43,0.339
2006-02-16,7.7,358.8,10.5,NaN,28.8,361,71,256,4,7.8,120,0,0,0.21,0.06,0.026,0.33,0.08,0.056
2006-03-29,8.3,370.9,11.8,NaN,37.9,416,53,224,0,7.18,132,0,0,0.06,0.04,0.03,0.14,0.05,0.05
2006-05-02,8.4,374.7,16.1,NaN,51.7,442,53,288,0,7.58,154,0,0,0.07,0.05,0.02,0.26,0.07,0.031
2006-06-06,8.3,496,17.2,NaN,19.1,526,43,332,0,7.57,204,0,0,0.19,0.07,0.134,0.42,0.08,0.159
2006-06-26,8.1,354.7,19.2,NaN,47.684,353,39,216,74,6.79,158,0,0,0.08,0.06,0.025,1.1,0.27,0.345
2006-07-28,8.6,566,20.6,NaN,22,591,63,328,0,8.39,318,0,0,0.14,0.04,0,0.27,0.06,0.038
2006-08-29,8.4,625,19.8,NaN,NaN,704,92,380,1,8.2,258,0,0,0.33,0.07,0,0.17,0.08,0
2006-10-07,7.5,394.8,12.4,NaN,14.3,435,53,232,1,8.53,212,0,0,0.16,0,0.142,0.3,0,0.178
2006-11-06,8,275.8,7.5,NaN,65.8,240,32,224,1,7.84,158,0,0,0.11,0,0.026,0.2,0,0.051
2006-12-04,7.9,427.6,4.4,NaN,22.8,475,72,256,0,7.66,204,0,0,0.18,0.06,0,0.32,0.08,0.032
2006-12-21,8.4,503,NaN,NaN,22.7,562,84,292,0,8.17,200,0,0,0.18,0.08,0,0.34,0.09,0.029
2007-03-21,7.8,183.6,11.8,11,97.1,299,52,160,3,7.57,84,0,0,0.09,0.04,0.048,0.25,0.06,0.068
2007-05-29,8.8,527,19.5,NaN,20.2,565,84,292,2,7.85,288,0,0,0.15,0.07,0.022,0.28,0.1,0.039
2007-07-12,8.74,518,19.9,NaN,15.3,564,68,288,12,7.93,262,0,0,0.15,0.08,0.028,0.44,0.09,0.119
2007-08-08,8.7,534,19.5,NaN,12.1,700,68,392,4,8.48,224,0,0,0.22,0.07,0,0.48,0.08,0.021
2007-09-10,8.8,443,17.1,NaN,5.96,823,68,440,2,8.25,512,0,0,0.21,0.09,0,0.74,0.12,0.026
2007-09-25,8.9,713,20.3,8.9,6.46,828,65,460,0,8.33,406,0,0,0.22,0.07,0,0.57,0.08,0
2007-11-07,8.5,811,11,NaN,5.18,811,72,432,3,8.42,388,0,0,0.14,0,0,0.46,0,0
2007-11-16,8.2,461,8.3,NaN,16.2,460,53,252,0,7.81,190,0,0,0.14,0,0.031,0.44,0,0.318
2008-01-08,8.3,209,9.6,NaN,39.4,360,42,192,0,7.71,138,0,0,0.1,0,0,0.21,0,0.031
2008-01-31,7.9,356,8.4,NaN,45,379,46,208,2,7.52,124,0,0,0.11,0,0,0.2,0,0.05
2008-02-22,8.4,391,6.6,NaN,9.84,446,79,224,0,7.7,186,0,0,0,0.07,0.021,0.1,0.07,0.03
2008-03-19,8.2,128,10.2,NaN,27,340,43,176,0,7.39,88,0,0,0.15,0.07,0.063,0.34,0.08,0.108
2008-04-01,8.4,330,16.9,NaN,NaN,420,55,240,0,7.96,154,0,0,0.18,0,0.087,0.35,0.04,0.095
2008-05-05,8.3,335,15.5,NaN,58.9,373,53,220,4,7.3,116,0,0,0.07,0.04,0.068,0.15,0.05,0.099
2008-06-02,8.2,404,19.7,NaN,28.2,484,56,264,2,7.61,206,0,0,0.14,0.04,0.021,0.4,0.06,0.079
2008-07-10,7.9,110,17.9,NaN,NaN,137,17,112,67,6.5,52,0,0,0.13,0.05,0.06,1.48,0.22,0.467
2008-08-20,8.5,646,20.9,NaN,14.6,658,148,344,0,8.1,324,0,0,0.21,0.04,0,0.55,0.06,0
2008-09-16,8.6,785,17.1,9.2,6.27,817,58,436,2,8.3,350,0,0,0.24,0.06,0,0.59,0.06,0
2008-10-27,8.4,707,11.7,NaN,5.26,846,60,435,1,7.91,374,0,0,0.1,0.11,0.023,0.42,0.13,0.031
2008-11-13,8.5,570,12.6,NaN,NaN,575,95,356,7,8.03,306,0,0,0.27,0.05,0,0.46,0.09,0.071
2009-01-27,8.3,439,6.1,NaN,52.1,488,109,267,18,7.43,98,0,0,0.07,0.08,0.04,0.79,0.15,0.215
2009-02-17,8.3,378,4.8,NaN,34.3,425,106,219,3,7.91,164,0,0,0.06,0.04,0.02,0.17,0.09,0.037
2009-03-25,8.1,317,9.1,NaN,52.1,371,46,188,2,8.05,284,0,0,0,0,0.021,0.16,0.04,0.03
2009-04-23,8,276,12.3,10.6,64.5,320,73,179,5,7.09,60,0,0,0,0,0.022,0.11,0,0.038
2009-09-21,8.2,638,16.6,10.8,NaN,601,78,327,3,8.22,272,0,0,0.18,0.06,0.024,0.39,0.3,0.077
2009-10-26,8.3,529,15.3,NaN,15.1,472,61,334,3,8.39,234,0,0,0.14,0,0,0.27,0.14,0.025
2009-11-20,8.4,403,12.6,NaN,29.8,403,53,276,0,7.84,114,0,0,0.11,0,0,0.27,0.09,0.029
2009-12-21,7.6,306,5.6,NaN,47.6,313,50,176,0,7.44,68,0,0,0,0,0.051,0.1,0,0.056
2010-01-25,7.4,130,6.6,NaN,230,128,29,68,10,6.76,12,12,0,0.17,0,0.053,0.79,0.09,0.245
2010-02-15,7.7,319,5.4,NaN,73.7,318,53,173,0,7.3,64,0,0,0.06,0,0.049,0.12,0.06,0.164
2010-03-11,7.5,146,11.9,NaN,250,148,27,98,18,7.19,56,0,0,0.61,0.08,0,0.72,0.19,0.177
2010-04-26,7.7,326,14.6,9,47.2,312,53,195,4,7.71,116,0,0,0,0,0.041,0.12,0,0.142
2010-05-19,7.4,184,15.8,NaN,190,175,34,100,2,7.06,54,0,0,0.16,0.07,0.05,0.42,0.21,0.194
2010-06-14,7.3,161,20.4,NaN,150,150,28,109,3,7.24,76,0,0,0,0,0.029,0.26,0.06,0.188
2010-07-14,8,468,22.6,NaN,23.2,455,64,283,0,7.82,198,0,0,0.21,0,0.029,0.73,0.09,0.134
2010-08-24,8.6,640,21.5,NaN,16.4,631,64,365,3,8.25,326,0,0,0,0,0,0.41,0.16,0.096
2010-09-25,8.7,728,21.7,7.8,17.5,404,51,391,0,8.4,400,0,0,0.39,0.04,0,0.54,0.05,0
2010-10-23,8.2,751,6.8,NaN,5.97,650,63,441,2,8.72,158,0,0,0.08,0,0,0.41,0.02,0.164
2010-11-23,8.6,1357,9.8,NaN,5.56,1237,157,758,0,8.65,356,0,0,0.15,0,0,0.43,0,0.054
2010-12-22,8.5,866,4.8,NaN,4.83,397,69,248,0,7.76,66,0,0,0.06,0.04,0,0.58,0.05,0.174
2011-01-06,7.4,252,5,NaN,17.7,217,11,134,5,7.37,46,0,0,0,0.1,0.048,0.32,0.12,0.255
2011-02-23,8.5,486,10.1,NaN,41.6,460,97,278,2,7.59,108,0,0,0,0,0,0.39,0.02,0.185
2011-03-04,7.4,267,10,NaN,39.4,279,70,202,3,7.13,46,0,0,0,0.02,0.112,0.2,0.04,0.806
2011-04-28,7.8,149,13.8,NaN,NaN,133,54,78,38,6.88,26,0,0,0,0,0.115,0.72,0.05,0.375
2011-05-27,7.5,297,13,NaN,47.5,361,47,225,15,7.28,126,0,0,0,0,0.051,0.44,0.03,0.236
2011-06-30,8.2,657,16.5,NaN,NaN,730,153,502,4,7.86,180,0,0,0,0,0.042,0.77,0,0.609
2011-07-31,8,333,24,NaN,37.2,621,48,368,0,8.39,276,0,0,0,0,0,0.15,0.05,0.023
2011-08-31,8,730,19.2,NaN,10.9,662,48,811,3,8.9,222,0,0,0.24,0.04,0,0.7,0.05,0.071
2011-09-06,7.9,311,23.5,NaN,NaN,262,17,195,193,7.49,106,0,0,0.11,0,0,1.7,0.17,0.562
2011-10-06,8.2,333,17,8,10.6,559,52,349,2,8.08,276,0,0,0.18,0.09,0.037,0.53,0.12,0.193
2011-11-26,7.8,211,7.5,NaN,NaN,144,20,85,0,7.05,46,0,0,0.1,0,0.055,0.24,0,0.3
2011-12-21,8.2,352,8.4,NaN,41.6,312,23,162,2,7.34,116,0,0,0.06,0,0,0.21,0.04,0.047
2012-01-17,8.5,275,5.9,NaN,61.3,265,18,195,7,7.68,66,0,0,0,0,0.037,0.12,0.03,0.059
2012-02-21,8.3,254,7.6,NaN,40.4,242,23,133,1,7.82,80,0,0,0,0,0.05,0.12,0,0.091
2012-03-20,7.7,231,6.2,NaN,35.8,223,28,125,8,7.34,56,0,0,0,0,0.033,0.25,0.03,0.099
2012-04-19,8.4,358,16.5,8.8,36,376,29,190,4,8.29,166,0,0,0,0,0.067,0.32,0.03,0.106
2012-05-24,7.8,113,12.5,NaN,16.5,126,16,106,0,6.84,26,0,0,0.19,0,0.056,0.33,0.04,0.164
2012-06-26,8.1,611,12.5,NaN,13.5,614,17,384,12,8.27,212,0,0,0,0,0,0.09,0,0
2012-07-24,8,431,14.7,NaN,7.97,412,42,234,16,8.34,144,0,0,0.07,0,0.116,0.29,0.03,0.236
2012-08-27,8,658,15,NaN,2.17,642,45,341,0,8.3,166,0,0,0.12,0,0,0.44,0,0
2012-09-28,8,547,14.8,8.2,NaN,407,58,262,0,8.15,138,0,0,0,0,0.052,1.86,0.15,0.503
2012-10-06,8.1,611,16.5,7.8,5.85,697,50,392,0,8.68,268,0,0,0.12,0,0.036,0.35,0,0.081
2012-11-15,8,258,7.9,NaN,1.63,239,18,122,14,7.8,52,0,0,0.16,0,0.055,0.21,0,0.062
2012-12-14,7.9,419,5.2,NaN,5.03,413,25,223,0,8.07,148,0,0,0,0,0,0.26,0.03,0
2013-01-15,8.1,97,6.2,NaN,NaN,190,29,116,4,6.88,26,0,0,0,0.03,0.051,5.32,0.46,1.5
2013-02-15,8,288,4.5,NaN,NaN,300,72,169,0,7.58,46,0,0,0,0,0,0,0,0
2013-03-20,7.8,150,6.8,NaN,6.11,156,17,90,11,7.5,36,0,0,0,0,0,0.09,0.04,0.098
2013-04-27,7.8,755,10.3,NaN,13.3,796,71,570,4,8.6,268,0,0,0.1,0,0.048,0.11,0,0.054
2013-05-18,7.9,1389,11.8,8.6,7.16,1339,113,1203,0,8.39,204,0,0,0,0,0,0,0,0
2013-06-24,7.9,308,15.7,NaN,3.67,317,40,211,3,7.89,70,0,0,0,0,0,0,0,0
2013-07-31,7.9,203,16.5,NaN,NaN,240,2,120,1,7.66,48,0,0,0,0,0,0,0,0
2013-08-02,8.1,615,18.7,NaN,6.63,607,111,344,7,8.06,146,0,0,0,0,0,0,0,0
2013-09-13,8.1,152,11.9,NaN,NaN,152,1,100,0,7.59,62,0,0,0,0,0,0,0,0
